date,Close,High,Low,Open,Volume
2024-12-31,72.60794067382812,72.94149604767397,72.28419046872249,72.79433618309307,4082400
2025-01-02,72.4411392211914,73.18674354526452,71.89175050074803,72.97091012370178,5870000
2025-01-03,73.03959655761719,73.09846499148799,71.9310062703907,72.82377058296186,4541400
2025-01-06,73.06903839111328,74.42289268414268,72.88263539621833,73.14751716566651,7435000
2025-01-07,70.89108276367188,73.60860359779122,70.09642260420462,73.55955530662347,12617600
2025-01-08,71.6170654296875,71.64649590283429,70.42998894198148,71.33255838116708,9576700
2025-01-10,71.39141845703125,72.06834927059754,70.1258632179842,70.5575226269756,10866900
2025-01-13,71.28350067138672,71.37179207916425,70.4888405770892,70.8322085265462,6701500
2025-01-14,70.96955871582031,71.5876285359123,69.95907264248545,71.38160775750173,6609900
2025-01-15,72.26456451416016,72.69622392086302,71.20502259024617,72.53925890520583,8474900
2025-01-16,74.07951354980469,74.08931871711539,72.11740226774818,72.2155063348789,8044900
2025-01-17,74.96247100830078,75.10962337811814,73.68709558090211,74.33458846268185,12288300
2025-01-21,79.3968276977539,81.03518870572779,76.69892487623545,77.33661249465726,22648600
2025-01-22,79.07308197021484,80.18167961806796,78.47463743947831,79.54399196410243,9767300
2025-01-23,80.52505493164062,80.57410322650324,78.33729739254564,78.94555463075876,8861400
2025-01-24,80.27978515625,80.90766016971003,79.64209749058762,79.78925733418056,6665500
2025-01-27,80.96651458740234,80.99594505677676,79.20061906119771,79.84811184201476,6983900
2025-01-28,80.1522445678711,81.42761992204011,80.044327846294,80.72125864803023,9057200
2025-01-29,80.50541687011719,81.08424354272827,79.85792409255048,80.74087559365047,8717900
2025-01-30,82.01625061035156,82.25170186992263,80.51523666768756,80.93709089538521,7192600
2025-01-31,81.1529312133789,82.14379959680879,80.72126429686267,81.65327173162625,7663700
2025-02-03,81.18235778808594,81.64345515678635,79.25948954711941,79.75001738873927,6524800
2025-02-04,80.25035858154297,81.18235849478953,80.2013028030096,81.03519864405035,5225900
2025-02-05,80.31903076171875,80.6820165709541,79.5047527555592,80.6820165709541,6475200
2025-02-06,82.05549621582031,82.34981591282995,80.77031567425725,80.9665238156898,5837400
2025-02-07,81.60420989990234,82.44791836424105,81.45705005428779,82.21246710217417,4133700
2025-02-10,79.63228607177734,80.21111280291198,78.73952931391092,80.00509201263512,17849300
2025-02-11,81.62382507324219,82.89920038073615,80.1522416345309,80.49561709145188,59327300
2025-02-12,80.72126770019531,81.58460156962727,79.72059410637192,81.51592048013923,60765000
2025-02-13,80.02470397949219,80.90765550528606,78.42558606628671,80.70163473007752,27501400
2025-02-14,79.07975769042969,80.4676435881745,78.79431333090065,80.27078385545431,9583500
2025-02-18,80.2018814086914,80.47748803567414,79.62113243636291,79.7294075412086,9766000
2025-02-19,80.72357940673828,80.93028441014276,79.60146223984623,79.82785021560032,8908200
2025-02-20,80.54639434814453,80.88105741176273,79.49317895717287,80.73340885028267,9361800
2025-02-21,79.17819213867188,81.2649322633255,79.1585016602975,80.70387378513051,9856800
2025-02-24,78.86322021484375,79.82784348270573,78.14466787433119,79.70973063913289,7489400
2025-02-25,77.76078033447266,79.39474463983605,77.25877825744064,78.97148945914579,16317700
2025-02-26,77.46549224853516,78.86322353734974,77.15051213620755,78.14467116656458,7544800
2025-02-27,77.19972229003906,78.29231107656824,76.96348910935414,77.76078078773912,7218200
2025-02-28,78.28247833251953,78.87306513336023,76.73710590728905,77.57377116762325,12686600
2025-03-03,76.89458465576172,78.69587291884062,76.43195604102772,78.64666174241779,9984000
2025-03-04,73.97118377685547,76.45165125545068,72.80969318924922,76.42212304292381,15423600
2025-03-05,75.53622436523438,75.89057786578321,73.79399257896667,73.94164112248149,10896200
2025-03-06,74.37474060058594,75.77247175880832,73.56760366880113,74.5027061875156,10412200
2025-03-07,73.4593276977539,74.70941028467217,71.34305928019366,73.91211109224072,12013700
2025-03-10,70.12251281738281,71.8549072033631,68.37043545973245,71.74663208488194,19050000
2025-03-11,71.33322143554688,71.91396296594567,69.6106723061211,69.63035527760994,14302500
2025-03-12,73.05577087402344,73.78416097768371,71.78600518065184,72.75063600148702,11310500
2025-03-13,72.35690307617188,73.54792176659704,71.78599932084546,73.41995617781009,9664000
2025-03-14,75.90042877197266,76.99301756196061,74.41411300645181,74.9554885365242,14199000
2025-03-17,76.55007934570312,77.09145492844456,75.04408046426371,75.27047593787873,6550400
2025-03-18,76.34337615966797,76.76663139535833,75.85121925815444,76.6780467577507,6014000
2025-03-19,77.49502563476562,78.16435929200348,76.1563583202899,76.71741686314238,6530700
2025-03-20,77.3375244140625,78.30215511072913,76.82568461217146,76.88474102900422,8635100
2025-03-21,77.16035461425781,77.53439113746828,76.500866201077,76.80600106186138,11842800
2025-03-24,78.70573425292969,79.14867998961812,77.81985028927151,77.97734410935239,7542400
2025-03-25,79.48332214355469,79.7589287463368,78.6663400640815,79.06991223938152,7661000
2025-03-26,78.88290405273438,79.96564768579032,78.43012062471891,79.69988627511181,9268000
2025-03-27,78.35137176513672,79.34553073971388,77.91827882855998,78.40059045574941,5811100
2025-03-28,76.58943939208984,78.4399537803029,76.20555768596412,78.02653635779171,6457300
2025-03-31,77.05208587646484,77.54424279443892,75.76263715448275,76.15636419080572,10906800
2025-04-01,76.45164489746094,76.80599843775072,74.87674444601618,76.49101834746178,11417900
2025-04-02,77.35721588134766,77.93796491296614,76.06776724072827,76.65835400308809,8873900
2025-04-03,73.69557189941406,75.53623377405967,72.8884349386748,73.53807809745625,13517900
2025-04-04,67.97669982910156,71.73677775818068,67.51407120140807,70.88042966920685,25465600
2025-04-07,68.94133758544922,70.2406314658608,64.84658868371689,65.98839626544851,24498000
2025-04-08,68.83306121826172,73.38059347188994,67.99639602808188,71.11666883049226,22473400
2025-04-09,74.06961059570312,75.319685769255,66.53960881393057,66.91365284973638,24973100
2025-04-10,72.69156646728516,73.24278725517644,70.11266933607213,73.02623703597462,11599200
2025-04-11,75.75279235839844,76.11699118333736,71.65805068185404,72.06161545190977,14847900
2025-04-14,75.71340942382812,77.25878166146687,75.10313972458438,77.11113310175001,7967000
2025-04-15,75.97917938232422,76.89459145354684,75.82168558052696,76.33353292665025,6921500
2025-04-16,74.51254272460938,75.54607509461155,73.42979917633693,75.12281991095662,12653000
2025-04-17,74.95549774169922,77.85922046213597,74.95549774169922,76.45165142080369,19271600
2025-04-21,73.77432250976562,74.7783268756342,72.60299409587755,74.45350149198737,12824100
2025-04-22,75.37875366210938,75.85122008728462,74.24679127431111,74.29600996888782,9741700
2025-04-23,76.62882995605469,78.76478915903832,76.44181543546972,77.0520852021973,9826600
2025-04-24,78.13482666015625,78.25294701953338,76.29416466226871,76.71741989622221,8423300
2025-04-25,78.68604278564453,79.86721626986149,78.05608259276644,78.97149467143583,7781000
2025-04-28,78.92227935791016,79.21757649646015,78.05608593306475,79.1880407748306,6576900
2025-04-29,79.98533630371094,80.19204128714003,78.36121713709062,78.95180387684769,7776500
2025-04-30,80.12313842773438,80.37906209803157,78.22341264495283,78.6958790258055,8236100
2025-05-01,80.23141479492188,80.78262808445886,79.7097297159361,79.85737076869219,7997800
2025-05-02,81.80631256103516,82.36737107206923,81.33383867871918,81.76693911169902,9348100
2025-05-05,82.06224060058594,82.53470699836566,80.75310150182654,81.37321646505667,5242600
2025-05-06,81.53070831298828,82.26894361279501,81.10745310737704,81.41258796152079,5724000
2025-05-07,82.69219207763672,82.93827049084621,81.8850551826983,81.90473815147948,9393700
2025-05-08,83.04655456542969,83.85369154756773,82.48549602308638,83.23356907306544,8554000
2025-05-09,83.41191864013672,83.67853326898847,82.57256736106686,83.52054136806869,5910000
2025-05-12,84.3006362915039,85.91021578307819,83.00704056303235,85.90033893616035,9421900
2025-05-13,85.1399917602539,85.78185123339195,84.04389524574218,84.43888627027538,9564900
2025-05-14,86.06822204589844,86.19659093073591,84.70550334824004,84.7351263575235,9279300
2025-05-15,87.00631713867188,87.2630624361965,85.86084391419828,86.11758921172292,8619400
2025-05-16,87.57905578613281,87.75680137565318,86.62120497226346,87.31243363493857,6566900
2025-05-19,88.11229705810547,88.27028896029442,87.14456934707246,87.45068383707014,6797200
2025-05-20,88.06291198730469,88.72451761167764,87.687674663144,87.99378912406911,6533000
2025-05-21,86.48297119140625,87.80618268105586,86.22622585243379,87.80618268105586,8581400
2025-05-22,86.21633911132812,86.57183029870934,85.87072477188183,86.12747008139661,6596300
2025-05-23,86.30521392822266,86.66070510840854,84.95237207396931,85.12024081632725,5166700
2025-05-27,87.5197982788086,87.83578958658465,86.51257833959336,87.03593823680117,6808800
2025-05-28,86.94707489013672,87.49018098349305,86.88782133655369,87.33218908620253,5792300
2025-05-29,86.66071319580078,87.39144178600853,86.06823035147482,87.23344234281328,7800000
2025-05-30,87.23344421386719,87.41118982436022,85.86085604043755,86.47309259520873,11834400
2025-06-02,87.00631713867188,87.0655631558594,85.82135159195808,86.66070281536595,6012600
2025-06-03,86.89769744873047,87.4111805278616,86.35458382614492,86.86807443910352,6124000
2025-06-04,86.38421630859375,87.124821701201,86.22621687526693,86.91744556150265,5543700
2025-06-05,86.14722442626953,86.6804612579917,85.84110991565854,86.56196920682784,6172100
2025-06-06,87.14456939697266,87.49018374617243,86.65083245987933,87.04582351631954,4858800
2025-06-09,87.10507202148438,87.5395629493396,86.55208904699809,87.18407174179042,5117000
2025-06-10,87.164306640625,87.33218290776817,86.4730780129543,86.90756888396274,5438100
2025-06-11,87.29267883300781,88.23077585861664,86.78906512357726,87.10505641435539,6761300
2025-06-12,87.39143371582031,87.4309335729715,86.50270576448716,86.94707350706744,4380400
2025-06-13,86.26570892333984,86.99643740174912,84.6857524022548,86.80882250894422,8938900
2025-06-16,87.85554504394531,88.55665053670923,86.67057196563799,86.719948669086,7396200
2025-06-17,87.84567260742188,88.20116379538138,87.31243582548262,87.50993511536434,7077400
2025-06-18,88.78377532958984,89.06026679551255,87.62842522723078,87.84567067440645,8081600
2025-06-20,88.09253692626953,89.4651249076252,88.03329090900525,88.93188815076492,12981000
2025-06-23,87.27293395996094,88.41840721344272,86.07809153551504,87.92467030083728,10245900
2025-06-24,88.20116424560547,89.34663753128375,87.7963038834796,88.07279535689777,9769100
2025-06-25,88.67515563964844,88.79364768119622,87.77655081083024,88.37891046812366,6585800
2025-06-26,88.31964874267578,89.72185956639142,87.9147809158392,88.75413204080553,11575300
2025-06-27,88.85289764404297,89.55400315222755,87.71730124420645,88.41840675239104,9335400
2025-06-30,90.09710693359375,90.21560650115478,88.99114110499946,89.11950998615353,9525100
2025-07-01,90.02798461914062,90.5315983670668,89.01088780963494,89.78111616891779,8199600
2025-07-02,90.19586181640625,90.66985260017239,89.74162472945382,90.22549236162682,6121700
2025-07-03,90.3341064453125,90.99571208250865,89.95886158005177,90.35385260640807,5765500
2025-07-07,91.44007873535156,91.48945544231792,90.17611338882112,90.3538589865412,7300400
2025-07-08,90.7982177734375,91.63757657558304,90.14648894802188,91.48945399086162,7089500
2025-07-09,91.16358184814453,91.50919617491812,90.80809067379819,91.15370500057178,6139700
2025-07-10,91.87456512451172,92.18067959791246,90.87721445675697,91.25245933003775,6740700
2025-07-11,90.8179702758789,91.82519027785764,90.67972454097648,91.37095321548861,6815800
2025-07-14,91.538818359375,91.83506351327128,90.19585338701239,90.92658942426928,6116100
2025-07-15,90.46247100830078,91.73631305222702,90.43284800115804,91.56844432253352,7259200
2025-07-16,90.11686706542969,90.8377187682246,88.82327117875924,90.63035016055095,10825600
2025-07-17,91.93380737304688,92.25967552843001,89.96873666113471,90.1168592348386,12584800
2025-07-18,94.5999984741211,96.27870101678005,93.48414819453333,94.50124506140074,23554000
2025-07-21,95.04435729980469,95.86396239684629,93.9581375802867,94.81723500124312,11871300
2025-07-22,94.19512939453125,95.40972553776847,93.79026903600388,95.13322653298027,8865300
2025-07-23,93.95813751220703,94.66911988339892,93.6618923462679,94.41237457517352,8802000
2025-07-24,95.29122161865234,95.5380900684416,93.5335194615652,94.00750266621735,9052400
2025-07-25,95.8442153930664,97.04893476992694,95.43935500713758,96.25896016140538,9105900
2025-07-28,96.68356323242188,96.85143197005712,95.68621258641316,95.87382748513546,7197600
2025-07-29,96.68356323242188,98.3425119815144,96.49594079987237,97.75990605660604,9532000
2025-07-30,97.33529663085938,97.64141111208068,96.37744579549621,96.77243684038575,5962800
2025-07-31,96.50582122802734,97.51304122503731,96.32807563634,96.77243584864462,8164900
2025-08-01,94.3333740234375,95.2912248464777,93.22740815256837,95.02461022655817,9792500
2025-08-04,95.88371276855469,96.04171220646097,94.63949356344021,94.896238883124,9032100
2025-08-05,95.23197174072266,96.5946828161358,94.629612144951,96.13056894393532,6236400
2025-08-06,95.49858856201172,96.00220230034998,94.99497482367346,95.57758827269754,5712200
2025-08-07,94.78761291503906,96.08120878376648,93.50390142812796,95.91333250326882,7313000
2025-08-08,96.13436889648438,96.28290929359905,95.01537111928846,95.32235662134637,5032100
2025-08-11,96.67900848388672,96.95628742194867,95.9660281655345,96.21359297963805,7337600
2025-08-12,97.72868347167969,98.27332150201033,96.98598906707394,97.20384730123746,7549400
2025-08-13,94.65887451171875,98.4515691094248,94.35189657341922,98.00595548575915,12456300
2025-08-14,96.82754516601562,97.25335693212934,94.66877976770772,96.4116381075078,11310500
2025-08-15,95.17381286621094,96.22348520664974,94.9559546321399,96.20368334676972,9538100
2025-08-18,95.23323059082031,95.75806678633488,94.77771224084391,95.15400803732567,6803200
2025-08-19,94.82722473144531,95.78777738070836,94.60936649490175,95.06488482809364,6778400
2025-08-20,94.57966613769531,95.21343147375865,93.46066831380321,94.97577136150458,9435500
2025-08-21,94.88664245605469,95.1441119803386,94.25287713095476,94.450925961894,5162700
2025-08-22,94.89654541015625,96.09475819187298,93.43095840102693,95.23322992754576,12859500
2025-08-25,95.25303649902344,95.5897210063594,94.41131012052702,94.95595571189784,5962000
2025-08-26,96.29280853271484,96.5304761952792,94.99557131696834,95.16391357830916,7721700
2025-08-27,95.9264144897461,96.57998165399422,95.88680321387069,96.34232155382021,5072900
2025-08-28,96.1442642211914,96.43144030213196,95.57981676695053,96.00562853454124,6611900
2025-08-29,94.90644073486328,96.45125026717913,94.06472190252434,96.13436761658994,8829400
2025-09-02,95.18372344970703,95.18372344970703,93.1239823614346,94.42121958338645,7741300
2025-09-03,95.28274536132812,95.6788505686752,94.3320973967422,95.27284065349788,7261500
2025-09-04,96.67900848388672,96.78793760649856,95.27284215299746,95.92641688866851,7504600
2025-09-05,91.15336608886719,96.64930033931756,90.6285223452583,96.28290925566793,18240700
2025-09-08,92.53972625732422,92.73778264543694,90.95531292781594,91.28210030189291,12681500
2025-09-09,92.75757598876953,93.13387931408838,90.53939753115354,92.65855158134595,10773600
2025-09-10,91.34150695800781,92.45059998748731,90.96521117991853,92.24264646103707,12543900
2025-09-11,93.02495574951172,93.16359143919172,90.93550814137667,91.3811217789083,8724400
2025-09-12,92.62884521484375,93.57949312730543,92.4505982590648,93.01504569318512,7701800
2025-09-15,91.20287322998047,93.18339168255368,90.7869661681589,92.84670717205383,9645700
2025-09-16,90.14329528808594,91.4999531348036,89.6184591120434,91.43063529183719,13613800
2025-09-17,91.1929702758789,91.29200224447455,89.66797768654182,90.1829091698782,14497000
2025-09-18,92.37137603759766,92.82689435840412,91.00482107517827,91.02462293474461,10439800
2025-09-19,93.4111557006836,93.63891109449904,91.89606027589261,92.45060303135116,15163100
2025-09-22,93.51017761230469,93.55969359489411,92.43079114349659,92.75757849639908,11076300
2025-09-23,92.99524688720703,94.00530796640125,92.4506012946995,93.09427129809615,6914800
2025-09-24,91.47024536132812,93.21309612010252,90.8067659530207,93.14377827804988,10336200
2025-09-25,93.85677337646484,93.8765827929146,91.10385378608909,91.49005430099339,9203700
2025-09-26,94.53014373779297,95.04508276033057,93.81715589432751,94.2033563836916,5288300
2025-09-29,95.94621276855469,96.03534002471687,94.52023711058432,94.82722259838955,8356100
2025-09-30,94.54004669189453,96.35222283457844,93.53988278807931,95.90660166313852,8609100
2025-10-01,91.35140991210938,93.7973513104385,91.27218736400752,93.67851748828572,11649200
2025-10-02,91.79702758789062,92.16342622277462,91.23258012906187,91.58907405622513,6881600
2025-10-03,93.16358947753906,93.44086085106082,91.69800250382337,91.79702691506996,6762200
2025-10-06,93.0843734741211,94.16375247626615,92.510021271381,93.51018527200374,6284000
2025-10-07,93.09426879882812,93.80725662621367,92.46050352005832,93.72803407759793,7582100
2025-10-08,92.87641906738281,93.50027969589956,91.7673259504965,93.21310359719475,6115700
2025-10-09,93.10417175292969,93.4408638279887,91.87625239317956,93.18339430648223,8584300
2025-10-10,91.06423950195312,93.9359928309857,91.06423950195312,93.38145006995929,8023600
2025-10-13,92.57933044433594,92.86650651879566,91.08404449277137,91.48014212850246,8773400
2025-10-14,92.48030853271484,94.05482463105278,92.1238146068677,92.2228390184745,8934100
2025-10-15,93.4111557006836,94.02511159277601,92.27235606637115,93.3913462850867,15688800
2025-10-16,92.50011444091797,96.21358639846322,92.3020580701354,93.84685998684925,17319200
2025-10-17,93.2229995727539,93.93598739860012,91.92576245105363,93.79735171636092,9199700
2025-10-20,94.02510833740234,94.74800088009262,93.28241393487917,93.28241393487917,7380900
2025-10-21,94.16374206542969,94.4806322567986,92.88631436809426,93.64881061461121,7450900
2025-10-22,93.39134979248047,94.82723027404484,92.71797318338652,94.37171191422816,10388200
2025-10-23,93.67852020263672,94.22316579277064,93.02495304955424,93.88647373112106,7708000
2025-10-24,93.50027465820312,94.49053388793646,93.3913455385262,94.07462682466728,7124300
2025-10-27,93.91618347167969,94.35189995850737,93.6191102302705,94.0746285778274,7577900
2025-10-28,92.93583679199219,94.0746365347444,92.59915224556899,94.04492996359872,7090300
2025-10-29,93.68842315673828,94.18355275483748,92.34167004550218,92.57933013716794,11773900
2025-10-30,93.4903793334961,94.59946485723225,92.62885106695519,93.76765071443013,5753500
2025-10-31,93.59930419921875,93.90628971471156,92.20304253742309,93.10417455721995,6275200
2025-11-03,92.24264526367188,94.11423453250794,91.707904393279,93.96569414266357,6980300
2025-11-04,92.92591857910156,93.20319749801791,91.23257627416498,91.89605567201012,7719800
2025-11-05,92.76748657226562,93.15368707423556,91.87625173884327,92.62885088207531,8338800
2025-11-06,93.28241729736328,93.82706290087731,92.6189454204123,93.08436847158276,6350300
2025-11-07,94.31228637695312,94.55985118294949,92.41099048011984,93.58940137428759,6743700
2025-11-10,94.64897918701172,95.08468811154283,93.79735564327231,93.97560260719634,8498900
2025-11-11,95.18372344970703,96.18387986957161,93.99540779643664,94.07463035100373,5641900
2025-11-12,96.75823211669922,97.54053784460038,95.19362066089691,95.34216106203132,10610500
2025-11-13,94.43112182617188,97.30287513608774,93.99540534250674,96.91667463650398,8347600
2025-11-14,93.73596954345703,94.96737544179206,92.69324197998063,94.27222878382801,9356800
2025-11-17,91.27315521240234,93.92465284683713,90.95536523297963,93.90478718485815,9141200
2025-11-18,91.64059448242188,92.70318019359226,90.62766535393071,90.96530587125083,8505800
2025-11-19,91.99810028076172,92.7429035586672,90.96530549288244,91.38239351014212,6193800
2025-11-20,89.86299896240234,93.73597764896438,89.83320804256073,92.94151776270976,14227600
2025-11-21,89.88285827636719,90.56807211390672,88.73089228033825,90.35952811321813,8270200
2025-11-24,89.89278411865234,90.27015594986655,89.01888436102826,90.02188819839637,9966500
2025-11-25,90.11126708984375,90.50849703455826,88.87986108010672,89.66438813737183,8979600
2025-11-26,91.16392517089844,91.7299753647867,90.31980871948595,90.36946530246226,6697200
2025-11-28,92.08747863769531,92.59393940070018,90.94544545410898,91.2135712947274,6707800
2025-12-01,92.04776000976562,92.56415363309213,91.18378545031038,91.39232946606903,7974500
2025-12-02,91.43204498291016,92.474772544317,91.39232123445814,92.15699013323125,10610500
2025-12-03,93.33873748779297,93.36852840437331,90.9652984975111,91.38238648269608,9688300
2025-12-04,94.37153625488281,94.7489080852104,93.3089505841481,93.46784558145036,8367600
2025-12-05,93.169921875,94.95745272399327,93.14013095693853,94.0438216364353,9043200
2025-12-08,93.62673950195312,93.765768845979,92.10734197329096,92.99117462168309,8371100
2025-12-09,93.507568359375,95.10640568806909,93.35860619508425,93.4281208615492,6479300
2025-12-10,95.14613342285156,95.7121836096451,93.4181919436709,93.70618345295613,8521900
2025-12-11,96.3775405883789,96.41725675979905,94.20271274141103,94.89785938921663,10564900
2025-12-12,95.98031616210938,96.72511943148446,93.72604069061026,96.31795667415803,13406700
2025-12-15,94.61980438232422,96.48678272540313,93.8551430402229,96.05976188911706,9842800
2025-12-16,95.3348159790039,95.77176964339742,94.37153589697118,94.63966930976918,9624500
2025-12-17,95.94059753417969,96.52650583396847,95.15607047270153,95.90087378184181,10929800
2025-12-18,96.5562973022461,96.70525189200684,95.25536913160173,96.22858205171146,9627500
2025-12-19,98.1352767944336,98.84035630155454,96.54636469553213,96.72511778019171,23213100
2025-12-22,100.70733642578125,101.03504410633589,98.36368819731238,98.87014896568348,9307900
2025-12-23,100.47892761230469,101.34290214020209,100.20086893478297,100.81656812742943,5727400
2025-12-24,101.14427947998047,101.40248006050349,100.19093223250752,100.64774398172182,2859500
2025-12-26,101.18400573730469,101.57130282942482,100.83643239521363,101.16414765055546,2778100
2025-12-29,100.60802459716797,101.09463486167306,100.51865184033893,101.00525452831326,7958200
2025-12-30,99.8532943725586,100.94567098232596,99.62488470364248,100.87615631379161,3943400
2025-12-31,99.21772766113281,100.21079866528054,99.19786199819279,100.10156024870184,4380500
